#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(16.6848665, -15.1483997, -27.9080182,  0.9858445,  0.0283939, -0.1637702,  0.0219953,  2.3826052,  5.1357328,  4.5140326,  3.7731406,  4.5748301,  4.6256030,  4.9667609,  5.4685456,  4.0311341,  4.1852225,  3.7428973,  4.2300132,  4.2574590,  3.2356969,  5.5716524,  3.5671954,  5.1044487,  2.1849026,  3.6671754,  3.0756802)    0    0  31.05005503  2 0.640  21.00273720
(19.0818147, -7.6056915, -26.8168163,  0.9550210,  0.2577411, -0.0851281,  0.1194052,  5.8609940,  8.8136922,  6.5689745,  1.6724781,  4.1248125,  2.4139848,  3.1284183,  4.5150394,  6.1493657,  4.1407780,  0.6755005,  6.5152348,  0.8654289,  2.3186695,  4.5641271,  3.9735080,  5.5274441,  2.2659226,  9.4202446,  6.1265274)    0    0  29.13875543  1 0.560  19.67155859
(11.1384295, -10.7375985, -32.5924284,  0.9874464, -0.1121374, -0.0884152, -0.0675097,  5.6881630,  5.7508976,  4.6765708,  3.4488934,  2.5649503,  4.3713199,  2.8866194,  6.3512985,  1.6770423,  4.4282607,  3.7959897,  2.6133301,  7.2246614,  6.5776542,  2.9180909,  1.3414465,  3.4076928,  5.4286469,  1.7038869,  2.3932010)    0    0  27.25130889  9 0.080  17.75061878
(10.4522876, -4.4111906, -31.6666749,  0.9888929,  0.0342373, -0.1438227, -0.0152851,  4.1084082,  2.6860994,  4.0778998,  3.0504388,  3.2137311,  3.7727392,  4.8232353,  2.1277928,  4.0393122,  4.3244675,  2.8262626,  3.5835086,  3.8069183,  3.7320677,  3.4774110,  6.0432434,  5.9472158,  3.1442242,  3.2900806,  5.8578608)    0    0  33.37774742  0 0.400  22.03823456
(11.1507577, -10.1684454, -33.2644481,  0.9874465, -0.1121368, -0.0884155, -0.0675095,  5.6020793,  5.7945881,  4.7236016,  3.4732275,  2.5525745,  4.3488300,  2.8997139,  6.5139978,  1.6791082,  4.4886295,  3.7797604,  2.4541738,  7.3833441,  6.5903889,  2.6451943,  1.3905773,  3.6102557,  5.4613423,  2.2257360,  2.5350247)    0    0  27.56693942  1 0.720  18.00797708
(16.7777095, -15.4202567, -27.9105186,  0.9858453,  0.0283931, -0.1637655,  0.0219938,  2.2713478,  5.0408762,  4.5158096,  3.7660992,  4.5928468,  4.5239950,  4.9334472,  5.5076807,  3.9535663,  4.1344425,  3.7051512,  4.2478976,  4.2527353,  3.2225478,  5.5928881,  3.5281318,  5.1080922,  2.1359076,  3.6228803,  3.0540077)    0    0  29.41570357 17 0.000  19.24595034
(11.1269152, -10.1064371, -33.3587809,  0.9874462, -0.1121397, -0.0884143, -0.0675105,  5.4913362,  5.6777607,  4.7054548,  3.4765124,  2.5777613,  4.3417088,  2.9527603,  6.3140605,  1.7738916,  4.4894145,  3.7434706,  2.3511131,  7.3829223,  6.6404493,  2.4577738,  1.4109403,  3.5700919,  5.4666923,  2.4212331,  2.4119163)    0    0  27.65985811  1 0.720  17.18648705
(10.5340976, -5.0503699, -32.0291489,  0.9888929,  0.0342373, -0.1438227, -0.0152851,  4.2200191,  2.5498325,  4.1182340,  3.1640364,  3.1445609,  3.9125249,  4.8361569,  2.2328278,  3.8753379,  4.3132372,  2.9971799,  3.5982323,  3.6789898,  3.8921936,  3.6764326,  5.6579659,  5.6577894,  3.2428797,  3.4063539,  5.7083180)    0    0  34.95156258  0 0.400  23.83452919
( 4.9898913, -6.5087179, -32.8733999,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.5777539,  4.7989884,  5.0015531,  4.3599220,  0.3785437,  2.1783074,  3.8669641,  2.1364487,  5.3598145,  2.8564128,  4.3561661,  2.8283879,  2.8664031,  6.3328381,  3.8228175,  2.8406278,  5.3823314,  5.1492706,  3.8022497,  4.0648905)    0    0  32.90836864 11 0.000  22.24657388
(10.8850144, -10.1216206, -32.9524434,  0.9874463, -0.1121384, -0.0884148, -0.0675101,  5.2803500,  5.4677568,  4.6919046,  3.5402048,  2.6662306,  4.3241566,  3.0698926,  6.1032553,  1.9391965,  4.5005664,  3.7032151,  2.4737722,  7.2794197,  6.6028245,  2.6646029,  1.4278193,  3.4993468,  5.4111183,  2.0793034,  2.3948896)    0    0  28.07829077 12 0.000  19.03042574
(17.6993010, -14.9129567, -27.7384207,  0.9858444,  0.0283940, -0.1637709,  0.0219955,  1.8457476,  5.1375114,  4.4914189,  3.9166892,  4.6096669,  4.2281334,  4.8896755,  5.3811489,  4.0871854,  3.9727829,  3.6335417,  4.2835111,  4.2441734,  3.1801207,  5.5720848,  3.3066206,  5.0796376,  1.9436744,  3.5744579,  3.2014119)    0    0  29.84018704 16 0.440  20.33332433
(11.1884406, -10.4448649, -32.7336678,  0.9874462, -0.1121391, -0.0884146, -0.0675103,  5.2618301,  5.4565206,  4.7456737,  3.3028997,  2.4863948,  4.3934126,  3.0251525,  5.9691594,  1.9606640,  4.5423653,  3.8319045,  2.2702348,  7.3257547,  6.7386964,  2.2877806,  1.2490814,  3.2543360,  5.5654834,  2.3750714,  1.9756560)    0    0  28.12803305 14 0.000  18.67792988
( 8.4348762, -15.2963263, -33.8308862,  0.9586694, -0.2482403, -0.1363556, -0.0271452,  7.3047545,  2.9315546,  2.2728663,  4.3956940,  1.4813249,  6.1365381,  1.7444106,  4.1314038,  4.3036694,  6.4079926,  3.8680771,  2.2810250,  4.5932407,  0.2165337,  5.0579564,  2.4471937,  5.6887884,  4.7663635,  4.0538729,  5.6760598)    0    0  22.99910946  3 0.640  15.44996500
(11.1949114, -10.2170965, -32.9616151,  0.9874460, -0.1121411, -0.0884138, -0.0675110,  5.5023229,  5.6620703,  4.7271378,  3.3260268,  2.4926951,  4.4085378,  2.9456890,  6.2097463,  1.8379382,  4.4858741,  3.7507913,  2.4161734,  7.2867886,  6.6540274,  2.5639928,  1.3691424,  3.4140541,  5.4572862,  2.1439055,  2.2617812)    0    0  29.47491928  0 2.800  19.88582144
( 5.2298302, -7.3075774, -33.2729361,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.5190933,  4.9403024,  5.6913517,  4.5578913,  0.0986885,  2.1432522,  3.5301092,  2.1569213,  5.1478475,  3.0588825,  4.6073602,  3.2105829,  3.4546715,  5.8327729,  3.8805588,  3.4070959,  5.2029199,  4.9718406,  3.5487219,  4.0346801)    0    0  33.42114046  8 2.920  22.39727257
(16.9104980, -14.8336285, -27.4830349,  0.9858453,  0.0283932, -0.1637657,  0.0219939,  1.9028542,  5.0193911,  4.5007612,  3.8569665,  4.6179217,  4.2491644,  4.8737183,  5.4577749,  3.9712368,  3.9829343,  3.5285529,  4.3123793,  4.2313581,  3.1405039,  5.5487756,  3.0500045,  5.0284674,  1.6915268,  3.5059945,  3.3570036)    0    0  29.61808369  0 0.400  19.28962554
( 5.2233140, -7.2121141, -33.2122764,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.6080652,  4.7654850,  5.4330151,  4.4650944,  0.3473837,  2.1674982,  3.7469459,  2.2056169,  5.1382982,  3.0320099,  4.5006862,  3.1189250,  3.3038299,  5.9334158,  3.8883528,  3.2715679,  5.2254722,  4.9777602,  3.6726002,  4.0049321)    0    0  33.46480107  7 0.640  22.24024549
( 4.7931274, -6.4020356, -32.6029788,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.6134661,  4.7332583,  4.7336927,  4.2794829,  0.5085047,  2.2006248,  4.0001407,  2.1371205,  5.4267811,  2.7875643,  4.4100050,  2.9995149,  3.1403478,  5.9951641,  3.8850900,  3.1373736,  5.1949852,  4.9897773,  3.7194647,  4.0075226)    0    0  33.03454548  0 0.880  22.39862966
(10.9576129, -10.8231159, -32.7580460,  0.9874464, -0.1121371, -0.0884154, -0.0675096,  5.2193559,  5.4104113,  4.6723900,  3.6088578,  2.7478365,  4.3151413,  3.1301206,  6.0605026,  2.0255743,  4.4802505,  3.9296207,  2.5803092,  7.3530758,  6.5896377,  2.8836217,  1.2460113,  3.4864580,  5.5147513,  1.8501595,  2.4997152)    0    0  27.46502294  0 0.400  17.81430355
(10.9757337, -9.7875634, -33.2347373,  0.9874463, -0.1121381, -0.0884149, -0.0675100,  5.3244495,  5.5397415,  4.6693246,  3.6533955,  2.7222406,  4.2733708,  3.0514525,  6.2210748,  1.8619111,  4.4928790,  3.8850806,  2.3119850,  7.3818324,  6.7486577,  2.4153979,  1.2583400,  3.3866378,  5.5504853,  2.3347588,  2.2004950)    0    0  28.21481996  1 0.560  18.37083000
( 8.0795388, -15.6463634, -34.0755446,  0.9586984, -0.2481435, -0.1363219, -0.0271748,  7.4487669,  2.9711957,  2.1579577,  4.1416037,  1.1974681,  6.1014742,  1.5700923,  4.4213766,  4.2245155,  6.6615491,  4.0061489,  2.1811556,  4.6668081, -0.1094241,  5.0052929,  2.5235104,  5.7062502,  5.0121424,  4.1836843,  5.8418130)    0    0  21.87359752 14 0.000  14.76841719
(10.7253189, -4.7900903, -31.6101992,  0.9888834,  0.0356710, -0.1435567, -0.0150501,  4.5684352,  3.6782846,  3.8755997,  2.9501735,  3.4996829,  3.3716972,  4.7413703,  1.7481830,  3.5838843,  3.8958126,  2.9683205,  4.6265865,  4.1488791,  4.0086220,  4.2912441,  5.0750248,  4.7368992,  4.0832218,  3.1525761,  5.7328340)    0    0  35.05577470  6 0.120  23.09560407
(10.8813271, -4.6499246, -31.2660187,  0.9888613,  0.0377978, -0.1431608, -0.0147013,  4.7154395,  3.9979518,  3.7945018,  2.9019724,  3.5976121,  3.2357719,  4.7421296,  1.6383293,  3.4651937,  3.7824660,  2.9792793,  4.8780480,  4.3287269,  4.0296762,  4.4107233,  4.8851834,  4.4820240,  4.2870314,  3.0491510,  5.6989895)    0    0  35.74125929  5 0.400  24.56880234
( 5.2306865, -6.9503380, -32.7420496,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.7289414,  4.7229418,  5.2838275,  4.4113563,  0.5375470,  2.2208476,  3.7736623,  2.2764827,  5.1259800,  3.0753655,  4.3024380,  2.7913753,  2.8878772,  5.9838412,  3.8913925,  2.9785173,  5.0511167,  4.9986544,  3.6782684,  4.0497621)    0    0  31.78010735  0 0.400  21.46235444
( 5.1518859, -6.8569696, -33.0390952,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.6792975,  4.7480071,  5.4542687,  4.4641228,  0.4328790,  2.1880459,  3.7223775,  2.2589596,  5.0922222,  3.0974605,  4.3704110,  2.8571859,  2.9168961,  6.2929047,  3.8204730,  2.8798550,  5.3604584,  5.1292479,  3.7817497,  4.0604696)    0    0  33.83417316  3 1.520  22.61546816
(19.2668455, -7.8854643, -26.7418032,  0.9550210,  0.2577411, -0.0851281,  0.1194052,  5.5924988,  8.5200136,  6.5652951,  2.0627837,  3.9448576,  2.4280176,  3.2102713,  4.5850510,  5.9243800,  4.3710583,  0.5588529,  6.4971532,  0.8706661,  2.3737460,  4.4377174,  3.9303917,  5.3508331,  2.4416267,  9.6304942,  6.3557580)    0    0  30.27866578  2 1.840  20.01055944
(16.7754340, -14.9162594, -27.7790872,  0.9858448,  0.0283936, -0.1637685,  0.0219947,  1.9264423,  5.1786572,  4.3483305,  3.9174697,  4.4118110,  4.3686884,  4.9477900,  5.3192574,  4.0683161,  3.8119100,  3.5731050,  4.3135308,  4.2175338,  3.1135809,  5.6925585,  3.1464194,  5.1076660,  1.7868791,  3.4725070,  3.2280086)    0    0  29.45323484  0 0.560  19.22944106
( 4.9618148, -7.0796611, -33.3130174,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.5515237,  4.8757495,  5.4566266,  4.4913865,  0.2136495,  2.1913619,  3.6580086,  2.1797461,  5.1930880,  2.9778182,  4.4372541,  2.9649163,  3.0971978,  6.0619091,  3.8579158,  3.0860480,  5.2345925,  5.0441747,  3.6772902,  4.0489745)    0    0  33.07570200  6 0.320  22.51710069
(11.1921354, -10.1792062, -33.0136547,  0.9874461, -0.1121400, -0.0884142, -0.0675106,  5.4287816,  5.6012579,  4.6759015,  3.5600589,  2.6716897,  4.3308713,  3.0150727,  6.2451465,  1.8584001,  4.4651430,  3.9130669,  2.4600681,  7.3227105,  6.6672300,  2.6569218,  1.2325197,  3.3542008,  5.5417201,  2.0227299,  2.2534096)    0    0  28.25044198  5 0.400  18.85492468
( 5.2139804, -7.2658415, -33.1975645,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.6181675,  4.7870930,  5.2344249,  4.4154812,  0.3851301,  2.1923652,  3.7826161,  2.1934584,  5.2273046,  2.9664612,  4.4597318,  2.9698136,  3.0887916,  6.1646060,  3.8307802,  3.0412797,  5.3270804,  5.0945277,  3.6945949,  4.0630747)    0    0  32.53146263  0 0.400  22.37309111
(19.5115253, -8.3523745, -26.6291965,  0.9550210,  0.2577411, -0.0851281,  0.1194052,  5.5601805,  8.5378938,  6.5807870,  2.0926080,  3.9261120,  2.4086798,  3.2130260,  4.6109056,  5.9145700,  4.4029894,  0.8892786,  6.4203605,  0.9553252,  2.3360223,  4.5065447,  3.9431727,  5.5421618,  2.2377334,  9.2102573,  5.8740548)    0    0  30.16022497  3 0.920  20.46692659
(11.1945405, -10.1975211, -32.9916635,  0.9874462, -0.1121393, -0.0884145, -0.0675104,  5.4907678,  5.6551358,  4.7186266,  3.3880224,  2.5240860,  4.3778090,  2.9477155,  6.2405837,  1.8039717,  4.4922294,  3.7368657,  2.4157775,  7.2837403,  6.6491804,  2.5613216,  1.3823261,  3.4228963,  5.4494852,  2.1521870,  2.2690173)    0    0  28.24137535  7 0.400  18.72637737
( 5.1277540, -6.9241989, -33.2012695,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.7096658,  4.7302318,  4.8747433,  4.3098813,  0.5896456,  2.2492395,  3.9089091,  2.2291647,  5.3126878,  2.9045785,  4.5023075,  3.2046258,  3.3361366,  6.2567373,  3.8351909,  3.1624712,  5.5476730,  5.0654675,  3.8949601,  3.9540197)    0    0  32.48182042  2 0.480  20.81366700
( 8.4460144, -15.2743398, -33.6272766,  0.9586794, -0.2482070, -0.1363440, -0.0271554,  7.2208907,  2.9079297,  2.2756868,  3.9927000,  1.0600570,  6.0900891,  1.5125016,  4.6011518,  4.2928414,  6.7617193,  3.7792958,  1.9600573,  4.4110491, -0.1780626,  5.2134817,  2.3157248,  5.8502334,  4.8191213,  4.0187288,  5.7454809)    0    0  22.69183353  9 0.080  15.05736426
(10.6267077, -5.1925776, -31.9469573,  0.9888929,  0.0342373, -0.1438227, -0.0152851,  4.1784637,  2.5622368,  4.0976206,  3.0558435,  3.2804064,  3.7946384,  4.7795489,  2.0898467,  3.8835322,  4.2423698,  3.0760193,  3.5708809,  3.7634829,  3.8953830,  3.6647560,  5.5045393,  5.5257068,  3.2537903,  3.3415071,  5.6327671)    0    0  34.31389683  9 0.080  23.17768689
(11.1079536, -10.0507388, -33.3228635,  0.9874465, -0.1121365, -0.0884156, -0.0675094,  5.4700408,  5.7110788,  4.7478261,  3.2844265,  2.4738144,  4.4340750,  2.9687981,  6.2411134,  1.9224586,  4.4937080,  3.7672210,  2.4381657,  7.3405834,  6.6123549,  2.6063527,  1.3787283,  3.5204837,  5.4627675,  2.1933088,  2.4089589)    0    0  28.62087770  9 0.080  19.23734517
(16.6044493, -15.2522092, -27.7675084,  0.9858446,  0.0283937, -0.1637694,  0.0219950,  2.2372988,  5.1045891,  4.4960668,  3.7998208,  4.5696792,  4.5180331,  4.9451040,  5.4604908,  4.0114005,  4.1075121,  3.5217479,  4.3264906,  4.1932855,  3.0604687,  5.7873306,  2.9942316,  5.1171093,  1.6328248,  3.3956985,  3.2806139)    0    0  29.94045803 14 0.000  20.01104226
(10.8050094, -4.6486651, -31.8043572,  0.9888929,  0.0342373, -0.1438227, -0.0152851,  4.1681231,  2.5256539,  4.0854100,  2.9762335,  3.3670204,  3.7365754,  4.7850061,  2.0514485,  3.9161781,  4.2537717,  2.9501498,  3.5856890,  3.5485368,  3.9221666,  3.7199122,  5.7991132,  5.7941567,  3.2672161,  3.5090897,  5.7926723)    0    0  34.97292178  8 0.160  23.34148076
(10.7129284, -4.9048466, -32.1530169,  0.9888929,  0.0342373, -0.1438227, -0.0152851,  4.0766225,  2.7575409,  4.0483041,  3.1835228,  3.1061599,  3.7878971,  4.7706622,  2.0936568,  4.0243018,  4.2754506,  2.9781936,  3.7132014,  3.4638520,  3.9969184,  3.8438907,  5.6072189,  5.6148569,  3.2575447,  3.5888239,  5.6849064)    0    0  33.77509855 14 0.000  22.39752574
( 5.2562262, -6.8539332, -33.0141520,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.5502426,  4.8697951,  5.4227907,  4.4784933,  0.2257027,  2.1586138,  3.6728945,  2.1562431,  5.2190028,  2.9858764,  4.5292183,  3.0828237,  3.2774549,  5.9203154,  3.8717983,  3.2587630,  5.1941331,  5.0043252,  3.5860903,  4.0501534)    0    0  33.75737982  4 0.480  22.69574339
(11.3075363, -10.1113133, -32.8491003,  0.9874463, -0.1121388, -0.0884147, -0.0675102,  5.4542491,  5.5875442,  4.7154167,  3.4245546,  2.4328055,  4.2813425,  2.8621543,  6.1490363,  1.5585727,  4.5848047,  3.7325593,  2.4995982,  7.2907501,  6.6236895,  2.7476766,  1.4292925,  3.5404548,  5.3954347,  2.0121902,  2.4861998)    0    0  28.58546507 10 0.240  18.57351348
(10.6819218, -4.3608821, -31.6056672,  0.9888666,  0.0373627, -0.1432419, -0.0147727,  4.8536294,  4.0988426,  3.7795462,  3.0026189,  3.5407651,  3.2582098,  4.7724819,  1.7189446,  3.3846822,  3.8114552,  2.9344374,  4.7705476,  4.2132403,  4.0026963,  4.4126214,  5.1203359,  4.6586088,  4.2981364,  3.1018559,  5.8703898)    0    0  33.52023976 12 0.080  21.81267356
(10.7634438, -4.8003309, -32.0801640,  0.9888929,  0.0342373, -0.1438227, -0.0152851,  4.0920813,  2.7191696,  4.0798605,  3.0061316,  3.2885348,  3.7126110,  4.7489264,  2.0068234,  3.9789701,  4.2163960,  3.0060862,  3.6588420,  3.4899981,  3.9937510,  3.8287448,  5.5549230,  5.6177304,  3.3052732,  3.5600563,  5.7021351)    0    0  33.87578830  0 0.400  22.88510717
( 5.3571633, -7.1707966, -33.4158459,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.6502407,  4.6637201,  5.3726198,  4.4348299,  0.4639855,  2.1713963,  3.8492169,  2.2354822,  5.0981734,  3.0418001,  4.6312534,  3.3010002,  3.5903815,  5.7222202,  3.8913515,  3.5239249,  5.1540801,  4.9123893,  3.5292675,  4.0059313)    0    0  31.91521150 17 0.000  21.04923955
(11.2792892, -10.8047816, -32.5769495,  0.9874461, -0.1121400, -0.0884142, -0.0675106,  5.4389955,  5.6027532,  4.7028785,  3.4316831,  2.5899982,  4.3800890,  3.0033767,  6.1898197,  1.8953829,  4.4709288,  3.7984479,  2.4620708,  7.3075102,  6.6439687,  2.6616721,  1.3423977,  3.4474422,  5.4658926,  2.0582017,  2.3478111)    0    0  27.71657137  1 0.480  18.16531267
(10.7159913, -4.8883648, -31.5927807,  0.9888777,  0.0365389, -0.1433957, -0.0149078,  4.6841295,  4.2419203,  3.7527085,  2.8515701,  3.6494215,  3.0846721,  4.6950944,  1.5201974,  3.5350211,  3.7441193,  2.9393828,  4.9868423,  4.3625483,  3.9941508,  4.4955527,  4.9372599,  4.3988093,  4.3898803,  2.9986381,  5.8139321)    0    0  33.68855580  0 0.400  22.31574581
(11.4366640, -10.5495848, -33.1333401,  0.9874461, -0.1121401, -0.0884142, -0.0675107,  5.5034229,  5.6892677,  4.7442552,  3.2859094,  2.4754046,  4.4330592,  2.9491089,  6.2431533,  1.8738172,  4.4846408,  3.6545995,  2.3661409,  7.3440784,  6.6050295,  2.4647930,  1.4820034,  3.5908397,  5.4179228,  2.4094241,  2.4216177)    0    0  29.15086825  2 0.480  20.01033067
(11.1463230, -9.9604625, -33.1031853,  0.9874461, -0.1121407, -0.0884139, -0.0675109,  5.6591758,  5.8049749,  4.7611584,  3.1654498,  2.3405576,  4.4564787,  2.8355203,  6.2995798,  1.7171535,  4.4965256,  3.7140729,  2.4884408,  7.2702743,  6.6136429,  2.7028651,  1.4267931,  3.4958045,  5.4044597,  2.0294954,  2.4083854)    0    0  29.03906393  4 0.400  19.85339311
(19.3057245, -7.8939384, -26.6757909,  0.9550210,  0.2577411, -0.0851281,  0.1194052,  5.4989796,  8.4372658,  6.5696240,  2.1915142,  3.8851840,  2.4254047,  3.2361523,  4.6155648,  5.8531012,  4.4508961,  0.5259543,  6.5698837,  0.8177515,  2.3186201,  4.5906955,  3.9913965,  5.5063365,  2.2945552,  9.5624014,  6.3042226)    0    0  30.15486631  4 3.080  20.06967875
(11.2394423, -9.6172913, -32.7462998,  0.9913976, -0.0545232, -0.1090492, -0.0476061,  5.2433075,  5.3403282,  4.6126106,  3.4893851,  2.7489877,  4.2544460,  3.2049887,  5.7209653,  2.0906963,  4.4283057,  3.7238337,  2.6186311,  7.0702958,  6.4509961,  2.7839968,  1.6259425,  3.5392759,  5.3580771,  2.1158573,  2.5862178)    0    0  27.87849083  0 0.400  19.31423816
(17.0506357, -15.4527025, -27.7125815,  0.9858446,  0.0283937, -0.1637694,  0.0219950,  1.9369119,  5.0087514,  4.4984850,  3.8435281,  4.6111501,  4.2736817,  4.8790904,  5.4694440,  3.9559379,  3.9907097,  3.6337646,  4.2769198,  4.2318187,  3.1589975,  5.6336490,  3.2740866,  5.0931581,  1.9088108,  3.5533257,  3.2107236)    0    0  30.06335808 12 0.080  19.78479973
(10.9819922, -10.2041583, -32.8962072,  0.9874462, -0.1121398, -0.0884143, -0.0675106,  5.3928438,  5.5610295,  4.6903123,  3.5419278,  2.6518261,  4.3264352,  3.0230070,  6.2232812,  1.8568170,  4.4854265,  3.7702404,  2.4610629,  7.2934936,  6.6395254,  2.6574721,  1.3680096,  3.4523912,  5.4477991,  2.0628122,  2.3483321)    0    0  28.57313248 10 0.000  19.09171918
( 5.0287534, -6.9095502, -33.1577924,  0.9558253,  0.2725614,  0.0896683, -0.0637802,  1.5678920,  5.0727555,  4.9313781,  4.3730759,  0.2262615,  2.2543349,  3.6100624,  2.1160470,  5.5053903,  2.8153789,  4.4687408,  3.0074930,  3.1456879,  6.0935991,  3.8475597,  3.1054256,  5.2900790,  5.0593798,  3.6846730,  4.0476184)    0    0  32.69342473 11 0.080  22.14013343
( 8.4835163, -15.3833955, -33.7553352,  0.9586714, -0.2482338, -0.1363534, -0.0271472,  7.2475205,  2.8968184,  2.3066907,  4.2237343,  1.2334862,  6.1271842,  1.5823974,  4.4332467,  4.3394176,  6.5659640,  4.0351636,  2.0238645,  4.6813786, -0.3681069,  5.0035764,  2.5342327,  5.7555268,  5.1506308,  4.2618951,  5.9222284)    0    0  22.20624979 15 0.480  13.88179330
(11.1504041, -10.4995842, -33.1341843,  0.9874462, -0.1121388, -0.0884147, -0.0675102,  5.5168848,  5.7000137,  4.7284817,  3.3667061,  2.5304377,  4.4057149,  2.9556736,  6.3049053,  1.8470655,  4.4744524,  3.6654360,  2.4018477,  7.3284803,  6.6052747,  2.5385338,  1.4773277,  3.5850189,  5.4067079,  2.3104264,  2.4455385)    0    0  28.87651927  7 0.400  19.37180460
