#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(10.6567014,  5.6775810, -28.2354385,  0.9582627,  0.2841130, -0.0316949,  0.0027975,  2.7812329,  1.8439946,  5.5960414,  4.6315872,  3.9132351,  4.3532760,  3.8178099,  1.3503159,  3.5046857,  6.5605621,  6.5999404,  4.7104233,  3.3174313,  4.8089470,  2.5390016,  1.5960597,  4.6893997,  6.1005692,  5.7690165,  4.0323002)    0    0  56.26433401  8 0.080  38.66572900
( 5.5032023,  0.0539749, -31.2456205,  0.9983651, -0.0398818, -0.0396819, -0.0100596,  4.4690556,  5.0846505,  3.2273455,  2.7425298,  2.9548962,  4.3608880,  5.1545079,  3.5341284,  5.5426918,  3.7036803,  2.0100116,  6.5929347,  3.5093991,  4.0216559,  4.1227251,  3.4982374,  6.2878366,  6.3406272,  2.6541567,  4.8076297)    0    0  70.31134496  2 1.160  48.24763980
( 4.5674378,  2.2455089, -30.4858354,  0.9992739,  0.0374963,  0.0030433, -0.0060438,  5.0317124,  3.8741525,  2.8476789,  3.8214969,  5.5326909,  4.0719649,  3.5909115,  5.5619024,  3.7311228,  3.6673055,  2.2576252,  4.1994724,  4.7593466,  4.1792384,  5.5473716,  5.5572563,  2.7578750,  4.0813745,  3.5641866,  3.5338714)    0    0  68.70617816 46 0.000  46.54758880
( 0.4824724,  7.6754272, -32.1165613,  0.9703895,  0.1565476,  0.0620582,  0.1731643,  3.3777521,  3.8420006,  3.0514974,  3.2730107,  3.4089839,  4.5819826,  3.3020099,  4.3571036,  3.7659244,  5.2276570,  2.8458017,  2.9324910,  4.2153112,  3.5960836,  3.8952481,  4.1262623,  4.1238274,  5.8722448,  3.0272144,  3.0627806)    0    0  43.78754200  4 0.480  27.78921394
( 0.5239894,  7.8503673, -32.1864303,  0.9703895,  0.1565476,  0.0620582,  0.1731643,  3.2905801,  3.9945109,  3.0663986,  3.5488544,  3.4249216,  4.5807793,  3.4882245,  4.2614455,  3.8868733,  4.9862485,  2.7980575,  2.9198858,  4.1284229,  3.4921617,  3.8289470,  4.0573340,  4.1026326,  6.0790552,  3.0093187,  3.2460963)    0    0  44.51181030  8 0.320  30.36805202
(-2.2184263,  0.0511819, -33.4141785,  0.9976236,  0.0080304,  0.0629913,  0.0267332,  1.8879099,  4.2290893,  1.6824718,  2.6306668,  4.2916306,  0.8780958,  3.9240419,  6.2149900,  1.8716457,  3.0599337,  4.4185705,  8.4626525,  2.0370607,  4.5549736,  0.5340635,  2.9234066,  7.8521493,  1.1503068,  1.0800843,  7.0191793)    0    0  51.81419565  3 5.000  33.81170456
( 2.4158764, -1.5875508, -30.2897206,  0.8317022,  0.4329504,  0.2395090,  0.2519143,  3.3437788,  3.7988258,  2.4314763,  3.2168790,  4.0178208,  3.8828775,  4.1038799,  5.0655575,  5.2563888,  3.9671129,  4.6762199,  4.2872138,  4.5784982,  3.5210266,  3.7365637,  3.8974212,  4.1751922,  4.5440828,  4.0887802,  4.2754961)    0    0  42.68579592  2 3.080  29.13323940
( 4.7273263,  2.4226805, -30.1617681,  0.9992741,  0.0374906,  0.0030401, -0.0060441,  4.9937707,  3.8907692,  2.9144331,  3.8443198,  5.5298281,  4.1035321,  3.6773669,  5.4565150,  3.7058082,  3.7340113,  2.2777467,  4.2840479,  4.8400880,  4.2230417,  5.5679212,  5.4470420,  2.9081694,  4.0974038,  3.6792234,  3.5740911)    0    0  67.54893664  0 0.400  44.69946353
( 5.5649319,  2.0063424, -30.9409927,  0.9992749,  0.0374692,  0.0030282, -0.0060452,  4.9924730,  3.9496226,  2.9303251,  3.7890667,  5.6633749,  3.7194879,  3.5011300,  5.4573564,  3.6865137,  3.6342887,  2.4096624,  4.2116836,  4.6596372,  4.1045513,  5.2889177,  5.5950128,  2.8381004,  3.9404083,  3.4282630,  3.6641102)    0    0  66.87885313  1 0.480  45.13661281
( 4.8456205,  2.8077133, -30.0586457,  0.9992743,  0.0374839,  0.0030364, -0.0060445,  5.1276639,  3.7897188,  2.7702798,  4.0515279,  5.9278667,  4.1446683,  3.5185118,  5.3703955,  3.5610653,  3.7887620,  2.2680127,  4.2349368,  4.7389695,  4.2548135,  5.5645560,  5.4036932,  2.6573871,  4.0222588,  3.7548557,  3.5584757)    0    0  69.86570368 15 0.000  46.23446063
( 0.8146290,  7.8391171, -32.0882644,  0.9703895,  0.1565476,  0.0620582,  0.1731643,  3.4155720,  3.7932538,  3.1773950,  3.2955114,  3.2078116,  4.8691875,  3.3319589,  4.2931604,  3.7608166,  4.9198925,  2.4844889,  3.0397564,  4.0213349,  2.9682649,  3.9389172,  3.5342704,  4.1583859,  5.8584540,  3.0385419,  3.6421471)    0    0  44.37371943  8 0.160  31.09639489
( 2.2647309, -1.5500869, -30.0907431,  0.8317022,  0.4329504,  0.2395090,  0.2519143,  3.3799722,  3.8868919,  2.4917891,  3.0204141,  3.9663755,  4.0016133,  4.2590421,  4.9493052,  5.2965415,  4.1148095,  4.7087759,  4.2678695,  4.6816931,  3.3277461,  3.7899878,  3.7549249,  4.3165587,  4.6322441,  3.8915195,  4.4200649)    0    0  41.54673659  7 0.600  27.64915682
( 0.5474635,  7.7260902, -32.1274825,  0.9703895,  0.1565476,  0.0620582,  0.1731643,  3.3306997,  3.9559154,  3.0971105,  3.5389815,  3.5510589,  4.9800118,  3.1870993,  4.3201022,  3.7055926,  5.1096064,  2.5136455,  3.0703525,  4.0758558,  3.0801791,  4.0131877,  3.5792868,  4.1703026,  5.6815066,  3.0563179,  3.4509629)    0    0  44.31046814  9 0.480  28.53150494
( 4.8492901,  2.1387023, -30.4478894,  0.9992739,  0.0374964,  0.0030433, -0.0060438,  5.0137545,  3.9034957,  2.8835819,  3.8664809,  5.6788388,  3.9561870,  3.5456477,  5.3705679,  3.7008011,  3.7154993,  2.1434234,  3.8863781,  4.6542554,  3.8242638,  5.5840781,  5.7364713,  2.3363286,  4.0408229,  3.4123711,  3.5452488)    0    0  68.18427317 28 0.000  44.80320667
( 5.3038171,  2.2759571, -30.2831088,  0.9992749,  0.0374697,  0.0030286, -0.0060452,  4.9577729,  3.8880950,  2.9499848,  4.0270176,  5.6871350,  4.2790599,  3.7686392,  5.0787793,  3.6436676,  3.9315860,  2.2357077,  4.0567381,  4.7797519,  4.0986003,  5.5215965,  5.6553531,  2.7011524,  4.0679172,  3.4787096,  3.5404289)    0    0  69.33167685 30 0.000  46.41955446
( 4.6794797,  2.4749031, -30.6535480,  0.9992715,  0.0375566,  0.0030767, -0.0060407,  5.0622536,  3.8859615,  3.0100641,  3.9409935,  5.7648120,  4.0923891,  3.7966186,  5.2931749,  3.5191971,  3.8134182,  2.4209940,  4.2387449,  4.6410468,  4.0557280,  5.2728140,  5.6122870,  2.8367807,  3.9783220,  3.3463955,  3.6481471)    0    0  67.66466305  0 0.400  43.75283214
( 4.8786121,  2.3148396, -30.5563749,  0.9992730,  0.0375174,  0.0030550, -0.0060427,  4.8011511,  3.9300016,  2.9668471,  4.0754395,  5.6907722,  4.0874607,  3.6595166,  4.9563608,  3.6698282,  4.0056966,  2.4245921,  4.2441242,  4.5940093,  4.1605889,  5.2837012,  5.3585101,  2.6817695,  3.7642424,  3.7460521,  3.7834543)    0    0  68.25942905  0 0.400  45.80407655
( 0.9371571,  8.3948946, -32.2028083,  0.9703895,  0.1565476,  0.0620582,  0.1731643,  3.1470693,  4.2529669,  3.0869278,  4.0285016,  3.5533968,  4.7185429,  3.6695943,  4.1307466,  4.0169666,  4.6764842,  2.6188016,  3.0300524,  4.1258300,  3.2472598,  3.9838428,  3.7516803,  4.1579206,  5.7204396,  3.0491839,  3.3151412)    0    0  43.10322937  0 0.800  28.47296131
( 4.6545946,  2.4531640, -30.6827947,  0.9992747,  0.0374740,  0.0030309, -0.0060450,  4.9272905,  3.8570183,  2.8951822,  4.0875580,  5.7629993,  4.1649851,  3.6266899,  5.1556642,  3.6032936,  3.9456404,  2.2871584,  4.0784877,  4.7498215,  4.1641631,  5.4276023,  5.6822674,  2.7360236,  3.9949383,  3.4311628,  3.5669676)    0    0  70.14988329  3 0.560  47.41839843
(-5.7270169,  8.4694344, -23.6691686,  0.7217816,  0.6380233,  0.2598006, -0.0667924,  0.3517917,  3.5290284,  3.3218314, -2.8796274,  0.1819589, -1.4144696,  7.7650480,  6.8493212,  4.3499526,  5.6863099, 12.4550342,  4.1020420,  5.0296951,  5.7419253,  2.0632122, 11.8988967,  4.2314407,  4.4566454,  3.6602606,  0.1949400)    0    0 -101.76375147  4 5.000 -69.10220342
( 4.5667233,  2.6688304, -30.3707473,  0.9992894,  0.0370907,  0.0028190, -0.0060650,  5.0138774,  3.9467930,  2.9976380,  3.8084982,  5.5679903,  4.0229704,  3.7341701,  5.3247796,  3.6898409,  3.7170873,  2.2202284,  4.0040039,  4.7986064,  4.2389673,  5.4990048,  5.6861324,  2.6313225,  3.9713526,  3.5170368,  3.5315881)    0    0  69.42320637 29 0.000  46.19634292
( 4.6019281,  2.3183579, -30.7593446,  0.9992819,  0.0372876,  0.0029278, -0.0060547,  4.9846530,  3.9569823,  3.0095181,  3.7151900,  5.4663877,  3.8712038,  3.7033625,  5.5351079,  3.6982635,  3.6361478,  2.4686570,  4.1431026,  4.7353140,  3.9512775,  5.1960766,  5.6370477,  2.9474803,  3.9370519,  3.3977387,  3.7314982)    0    0  69.58504809 21 0.000  47.46010790
( 5.5186528,  0.4000261, -30.9631529,  0.9985616, -0.0365504, -0.0378452, -0.0098880,  4.4603532,  5.1267857,  3.2263720,  2.7280078,  2.8496002,  4.3783096,  5.2057428,  3.4938177,  5.6197339,  3.7089922,  2.0130796,  6.5775307,  3.5785916,  4.0726399,  4.1579888,  3.5722703,  6.1777528,  6.3029766,  2.6372302,  4.7750061)    0    0  69.76168730  4 0.800  47.12169202
( 4.7619327,  2.3213545, -30.5314274,  0.9992749,  0.0374692,  0.0030282, -0.0060452,  4.9405335,  3.9457974,  2.9626206,  3.8036306,  5.5631169,  3.8357729,  3.5955722,  5.4312926,  3.6984896,  3.6982599,  2.3876221,  4.1074048,  4.7762616,  4.1014897,  5.2898249,  5.6783055,  2.8830637,  3.9431954,  3.4142126,  3.6523709)    0    0  70.37613798  0 0.400  48.89248336
( 2.2957796, -1.5212063, -30.3707370,  0.8317025,  0.4329501,  0.2395088,  0.2519141,  3.4287581,  3.9723322,  2.3992266,  3.0739076,  4.0502219,  3.8814684,  4.1803983,  5.0608129,  5.2792527,  4.2037434,  4.6913331,  4.2624058,  4.6518924,  3.4419893,  3.7407998,  3.8251912,  4.2593450,  4.5867149,  3.9846715,  4.3460636)    0    0  41.46212380  8 0.520  27.19681393
( 0.6837409,  7.9458274, -32.2284066,  0.9703895,  0.1565476,  0.0620582,  0.1731643,  3.2673318,  4.0469285,  3.0059949,  3.5982580,  3.5735917,  4.5523308,  3.4141734,  4.2933393,  3.8568415,  5.1419229,  2.6795336,  3.0019941,  4.1463423,  3.3384030,  3.9554519,  3.8523527,  4.1474235,  5.7736555,  3.0420861,  3.2551917)    0    0  45.12908296  5 0.400  31.01826874
( 2.3776635, -1.7971967, -30.3592914,  0.8317026,  0.4329499,  0.2395088,  0.2519141,  3.3627651,  3.8726734,  2.6041709,  2.8628574,  3.8676337,  4.1662025,  4.4153357,  4.7881570,  5.3354932,  4.1278228,  4.7231785,  4.2531759,  4.6038395,  3.3465410,  3.8142521,  3.7990026,  4.2724289,  4.6791478,  3.8701535,  4.4064606)    0    0  41.16379336  8 0.360  27.48052801
