#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 1.6386624,  3.4890041, -30.7658145,  0.9953400,  0.0687290,  0.0522486,  0.0429493,  4.0651755,  3.4584157,  3.8914246,  2.4906284,  3.7786099,  4.7726799,  4.7424743,  4.3838593,  2.8204356,  3.1437746,  3.6474969,  3.3071215,  4.8695328,  4.3662277,  5.5693555,  3.5277286,  2.6996834,  4.4455645,  3.0230361,  3.1503004)    0    0  60.01784517  9 0.080  39.85170236
( 7.8825638,  4.0826059, -29.6017985,  0.9759108,  0.2078980, -0.0481654, -0.0453508,  3.5986878,  4.6728054,  3.7394789,  4.0473418,  3.9738413,  4.3698817,  5.5673414,  3.7820067,  6.9826484,  3.0218043,  3.4387391,  3.5531166,  3.1845979,  3.7797917,  4.2642634,  3.2813276,  3.3133832,  2.5995035,  3.4702170,  3.9580634)    0    0  73.35148805  1 1.120  49.21591256
(15.2450775,  4.6349111, -26.8007961,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.4600256,  3.1189344,  7.4126840,  3.0980901,  7.1281580,  2.3160844,  2.0920171,  3.9011387,  3.4593848,  4.6051600,  1.3304187,  4.4864501,  2.9211541,  2.6793289,  3.8443890,  4.3051222,  1.8292352,  2.6979693,  4.2686890,  1.9445676)    0    0  54.37678477  0 0.400  38.35352678
(15.4303017,  4.7207088, -26.5218085,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.6457989,  3.1837089,  7.2446689,  3.1478074,  6.9681744,  2.5601818,  2.1863331,  3.8315585,  3.4585919,  4.4974081,  1.4156154,  4.4299127,  3.0037736,  3.1185108,  3.8272397,  4.1783390,  1.6710698,  2.7851685,  4.1397563,  1.8503071)    0    0  53.33434067  0 0.400  34.98463761
(15.3984499,  4.4993563, -26.8572271,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.3667570,  3.2854365,  7.1708524,  3.1573077,  6.9179668,  2.2515463,  2.2126972,  3.9543484,  3.5386475,  4.6231842,  1.2496147,  4.5564809,  2.8833426,  2.8458873,  3.7721685,  4.3950676,  1.6886582,  2.8195986,  4.2628317,  1.6978415)    0    0  53.65722665 15 0.000  36.51903874
(-4.0538259, 10.3324189, -23.4956364,  0.7679107,  0.6261138,  0.0525051,  0.1246515,  4.7161605,  4.2879705,  3.5515244,  6.3548941,  4.1979397,  3.9671305,  4.5185641,  6.6559950,  5.1975682,  3.4814704,  3.9230797,  2.7980308,  6.2344712,  5.1018375,  4.9025610,  8.2016784,  3.2685262,  3.4941946,  4.5972163,  1.5330231)    0    0 -260.39165860  2 4.520 -158.59573224
( 7.4272998,  4.1282133, -29.9089218,  0.9759013,  0.2079568, -0.0481160, -0.0453373,  3.1789670,  4.6932556,  3.5650878,  4.0614200,  4.1509443,  4.5322939,  5.4877883,  3.7435473,  7.2665551,  3.1126761,  3.3423799,  3.3955425,  3.1790413,  3.6474534,  4.1586005,  3.0513674,  3.2736494,  2.4632787,  3.3066931,  3.8472907)    0    0  71.83463681  4 0.640  48.59418675
( 8.0067262,  4.1873674, -29.7878659,  0.9759165,  0.2078625, -0.0481952, -0.0453589,  3.5347833,  4.6458982,  3.7500553,  4.2315000,  3.8745581,  4.3564790,  5.4814279,  3.6998683,  7.0645486,  3.1890424,  3.4289135,  3.5650356,  3.2309064,  3.7698118,  4.2491173,  3.2916144,  3.2902957,  2.5963086,  3.4243257,  3.9577308)    0    0  71.69625094 28 0.000  48.17891813
(14.6435633,  4.3939074, -26.8326039,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.3505958,  3.2027748,  7.0959575,  3.3225291,  7.0522620,  2.4564977,  2.1323238,  3.8795952,  3.5948738,  4.5312887,  1.3054970,  4.5191281,  2.9933397,  2.8372281,  3.8506568,  4.3542027,  1.7716765,  2.8358682,  4.2423051,  1.7877235)    0    0  54.50106383 19 0.000  36.34411915
( 8.5523050,  4.0616118, -29.3286769,  0.9759239,  0.2078160, -0.0482343, -0.0453695,  3.2613813,  4.9194313,  3.5132006,  4.1428372,  4.0993831,  4.4591941,  5.6477609,  3.8157680,  7.5802389,  3.3844110,  3.3459765,  3.3809731,  3.1959280,  3.6147910,  4.1782823,  3.0286440,  3.2579865,  2.4634514,  3.3190074,  3.8842340)    0    0  70.31669090 45 0.000  46.94765808
( 8.2553210,  4.1673684, -29.0254022,  0.9759149,  0.2078725, -0.0481868, -0.0453566,  3.1957928,  4.9062111,  3.4938601,  4.1024674,  4.1405444,  4.4872189,  5.6384047,  3.8065177,  7.5858066,  3.3651812,  3.3277296,  3.3298800,  2.7581989,  3.7114233,  4.1575252,  2.8365363,  3.4656280,  2.3614426,  3.2879396,  3.6587574)    0    0  71.99373212  0 0.400  48.42986295
(15.1663237,  4.0166355, -26.6541750,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.2458489,  3.2263577,  7.3588160,  3.1387780,  7.0506769,  2.1615498,  2.1104225,  4.0688695,  3.5296006,  4.6517612,  1.5147822,  4.4785944,  3.0636243,  3.0904162,  3.8584813,  4.2250827,  1.7158988,  2.8281314,  4.1781440,  1.9601130)    0    0  54.43164734  0 0.400  36.25591498
(15.1731956,  4.7504396, -26.8984583,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.4101892,  3.2862527,  6.9915503,  3.2121698,  6.9215058,  2.2707291,  2.2540309,  3.7829182,  3.5676225,  4.6533847,  1.4945818,  4.6514856,  3.0533563,  2.7530583,  3.8645974,  4.4907266,  1.8122355,  2.9114178,  4.3364160,  1.9797550)    0    0  53.46912009  0 0.400  36.26302534
( 7.6315430, 14.9766698, -27.6276533,  0.8278912,  0.5239868,  0.1666924,  0.1106690,  3.1644805,  6.4680260,  5.6914664,  4.1302778,  3.9492814,  1.3585457,  5.6104529,  3.0399107,  3.4657380,  4.7238697,  4.2623319,  3.5454225,  6.0567099,  4.7933015,  6.1826037,  4.4299938,  2.8178584,  5.3940895,  4.3696580,  3.6482783)    0    0   8.07771345  0 0.520   5.33581933
( 1.5777616,  2.7811954, -30.6143154,  0.9953400,  0.0687290,  0.0522486,  0.0429493,  3.6500984,  3.3440548,  3.4853717,  2.6082925,  3.8309228,  4.6878180,  4.9087026,  4.8943727,  2.8484665,  2.5514800,  3.5897997,  3.3541933,  4.9527344,  4.4166155,  5.4180959,  3.6511305,  2.5937810,  4.6220515,  2.9822495,  2.9537187)    0    0  60.82147737  0 0.400  40.30296373
( 7.9044331,  3.9475617, -29.2703060,  0.9758966,  0.2079862, -0.0480913, -0.0453306,  3.3031237,  4.7909763,  3.4516232,  4.1347147,  4.1318058,  4.4476101,  5.5039561,  3.8469543,  7.2914979,  2.9608789,  3.3198908,  3.3542589,  3.3867077,  3.5764617,  4.1430659,  3.1074710,  3.1489883,  2.4471382,  3.3035710,  3.9452029)    0    0  70.18827771 15 0.000  45.86508671
( 8.4311118,  3.9211809, -29.0749940,  0.9759086,  0.2079116, -0.0481540, -0.0453477,  3.2613584,  4.9891596,  3.5058648,  4.1918538,  4.0806754,  4.4507074,  5.6930727,  3.8228806,  7.7180396,  3.5286509,  3.4250260,  3.6146206,  3.3532122,  3.7031969,  4.2036575,  3.2228628,  3.2727473,  2.6782390,  3.2955883,  3.8941378)    0    0  71.87728108 24 0.000  47.76125758
( 7.2275596, 15.0008615, -27.4578284,  0.8278912,  0.5239868,  0.1666924,  0.1106690,  3.2059474,  6.3867956,  5.6978262,  4.0431835,  3.8889866,  1.4036381,  5.5990359,  3.0558646,  3.3878444,  4.9240161,  4.2280316,  3.5307668,  6.1207678,  4.7497974,  6.1672293,  4.2715088,  2.7209385,  5.5153946,  4.4547458,  3.7441231)    0    0   7.72388193  0 0.480   4.83057378
(15.2233611,  4.9366868, -26.8473889,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.1981291,  3.2368241,  7.2702265,  3.2637981,  7.1198042,  2.2419391,  2.0768301,  4.0693165,  3.5754155,  4.6397914,  1.7066998,  4.6192165,  3.2692494,  2.9767816,  3.9936111,  4.3966948,  1.9006975,  2.9890168,  4.3070379,  2.1971194)    0    0  54.71532401 12 0.000  36.75568876
( 1.2110011,  3.0132961, -30.8396831,  0.9953400,  0.0687290,  0.0522486,  0.0429493,  3.7364475,  3.3889368,  3.7755109,  2.4729799,  3.8586583,  4.7366609,  4.7353451,  4.5771215,  2.8316375,  3.0139696,  3.6485566,  3.2861935,  4.8093444,  4.3904003,  5.6286133,  3.5144890,  2.6205540,  4.3716791,  2.9745158,  3.2046709)    0    0  61.95883217  2 0.480  40.90901706
(15.1779505,  4.1998015, -26.7055269,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.7165926,  3.0761181,  7.4127902,  3.0497465,  7.0580856,  2.5333358,  2.1400056,  3.7823878,  3.3986543,  4.4974575,  1.5319721,  4.5599512,  3.0844920,  2.9304343,  3.8767980,  4.3481845,  1.7772055,  2.8742076,  4.2526593,  2.0017830)    0    0  55.43192882  5 3.800  37.20969894
( 8.4615660,  3.9864662, -29.2429204,  0.9758976,  0.2079799, -0.0480966, -0.0453320,  3.1427598,  4.8429009,  3.4120002,  4.0945912,  4.1741540,  4.4844708,  5.5354051,  3.8098524,  7.4576315,  3.1483796,  3.4032862,  3.3920922,  2.8705518,  3.8379044,  4.1926775,  3.0355772,  3.4640738,  2.5051132,  3.4432713,  3.6694101)    0    0  70.87707954 30 0.000  47.40103665
( 8.0972576,  4.0526904, -29.4921859,  0.9759277,  0.2077927, -0.0482539, -0.0453749,  3.5498959,  4.6785829,  3.7209083,  4.0512293,  3.9937502,  4.3895288,  5.5615756,  3.7772410,  7.0245143,  3.0423330,  3.4513466,  3.5762337,  3.1959204,  3.7977983,  4.2770245,  3.3195197,  3.3144399,  2.6208463,  3.4920267,  3.9752662)    0    0  73.41341491  0 0.800  49.86972889
( 8.2831555,  4.1581795, -29.0093658,  0.9759163,  0.2078634, -0.0481944, -0.0453587,  3.1768184,  4.8672193,  3.5136820,  4.0969491,  4.1459730,  4.5043063,  5.6131104,  3.7834872,  7.5533458,  3.3487010,  3.3090865,  3.3335522,  3.1994055,  3.5637655,  4.1470833,  2.9650047,  3.2294006,  2.3932462,  3.2520400,  3.8750286)    0    0  71.62667553 25 0.000  48.19935603
(-4.2867374,  9.0116108, -23.2386937,  0.7679107,  0.6261138,  0.0525051,  0.1246515,  4.5877308,  4.0118604,  3.6030067,  6.5266287,  4.3552609,  3.9496457,  4.3959339,  6.6565490,  5.1030742,  3.5256908,  3.9741068,  3.0271754,  6.0096223,  4.8294706,  4.8019526,  7.9590776,  3.3754402,  3.4724853,  4.5527926,  1.6768147)    0    0 -289.92369472  8 0.240 -182.56692655
( 8.2598826,  3.9272968, -28.8665959,  0.9759071,  0.2079205, -0.0481465, -0.0453456,  3.0569276,  4.8879097,  3.5038204,  4.1353731,  4.1696025,  4.5504032,  5.6094112,  3.7378444,  7.7182533,  3.5251588,  3.2969268,  3.3039176,  3.1977671,  3.5140116,  4.1291191,  2.8977823,  3.2070795,  2.3335231,  3.2061698,  3.8766583)    0    0  72.36889827 17 0.000  48.43289706
(15.1243897,  4.2131104, -27.1578803,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.3626449,  3.2199329,  7.2303303,  3.1530890,  7.0395764,  2.2206114,  2.1544978,  3.9019590,  3.5152022,  4.6672585,  1.4357176,  4.4681257,  2.8504035,  2.7016592,  3.7888340,  4.2187872,  1.7688538,  2.5893446,  4.2501568,  2.0689641)    0    0  53.28128536  0 0.400  34.80830636
( 8.5174922,  4.1630866, -28.9138664,  0.9758969,  0.2079839, -0.0480933, -0.0453311,  3.1663830,  4.7985288,  3.5398626,  4.0875250,  4.1507514,  4.5218637,  5.5651233,  3.7553105,  7.4678529,  3.2780310,  3.3304536,  3.3728159,  3.2284909,  3.5953966,  4.1585699,  3.0246426,  3.2354772,  2.4453058,  3.2872642,  3.8843473)    0    0  73.21383724  7 3.640  49.63206494
(-4.1316327,  9.5408227, -23.2483228,  0.7679107,  0.6261138,  0.0525051,  0.1246515,  4.6482414,  4.2368721,  3.7629219,  6.2830545,  4.6333714,  4.2278244,  4.5588747,  6.8217917,  5.1508963,  3.5170641,  3.9790611,  3.0270399,  6.0007175,  4.8440475,  4.7992138,  7.9487416,  3.3697576,  3.4799085,  4.5556679,  1.6712355)    0    0 -275.65348471  0 0.520 -171.65367563
(15.3109478,  4.6000772, -26.7160761,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.3305230,  3.2405648,  7.3455277,  3.0887576,  6.9864282,  2.1746611,  2.1579082,  4.0301745,  3.5045739,  4.6445238,  1.6272626,  4.6428928,  3.1899527,  2.9861771,  3.9130598,  4.4473923,  1.7912073,  3.0035351,  4.2885565,  2.0353894)    0    0  54.67191516 15 0.080  34.70045330
(14.9005257,  4.4192734, -26.8617044,  0.9592171,  0.2014757, -0.1944985, -0.0384776,  3.4214667,  3.1806924,  7.1783242,  3.2477197,  7.0466263,  2.4456064,  2.1369321,  3.8710452,  3.5482523,  4.5351453,  1.1564514,  4.5376364,  2.9388017,  2.7292416,  3.8344866,  4.4238916,  1.7806073,  2.8467299,  4.2701048,  1.6401532)    0    0  55.37471437  0 0.400  37.80389049
( 7.3153823,  4.0500039, -29.8423781,  0.9759113,  0.2078948, -0.0481681, -0.0453515,  3.2665538,  4.6617437,  3.6068421,  4.0464276,  4.1167188,  4.5006359,  5.4845343,  3.7479758,  7.1553020,  3.0559912,  3.3449846,  3.3646388,  2.9531289,  3.6628749,  4.1671099,  2.9051205,  3.3774782,  2.4120429,  3.2910710,  3.7542799)    0    0  68.63858603 11 0.000  46.08768665
