#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-3.1378431, -22.8309953, -29.0368714,  0.9689243, -0.1370311,  0.1887945, -0.0822480,  4.0589660,  3.0134693,  4.5126326,  3.3524185,  2.7887483,  1.7066983,  4.3629255,  4.6005520,  5.7458542,  3.9776181,  3.5583213,  2.9273240,  3.8295438,  3.0969837,  3.0123815,  2.5706731,  6.1953256,  3.8857815,  3.2142684,  4.8108313)    0    0  27.19051730 24 0.000  18.33624048
(-2.9193897, -22.5184972, -28.8178144,  0.9689243, -0.1370311,  0.1887945, -0.0822480,  4.1555405,  3.2285426,  4.6004901,  3.3650695,  2.6374445,  1.6991320,  4.4041371,  4.9027836,  5.6765487,  4.1939830,  3.6073344,  2.8565375,  3.8378543,  3.1430258,  3.1487784,  2.6613365,  6.0443151,  4.1443923,  3.2498127,  4.7326227)    0    0  27.40695980  0 0.400  18.62735099
(-3.5410522, -17.1451212, -32.0829565,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5564696,  2.4324076,  5.8551877,  2.3973187,  4.8423244,  5.8077557,  4.6291794,  6.6766698,  7.4211805,  5.8885202,  6.1522268,  5.0771994,  4.8909411,  3.7855664,  0.9279010,  6.0503825,  3.4638897,  6.2225979,  1.9470383,  2.7537608)    0    0  27.45893773  9 0.080  18.56996200
( 8.5404409, -22.0453608, -22.4056240,  0.9745506, -0.2218290, -0.0320916,  0.0036225,  2.7256330,  2.9120074,  2.7120859,  2.6830291,  7.9343162,  6.2172265,  4.6098569,  7.1805657,  8.8345493,  3.7800463,  4.9332522,  2.1818358,  4.4232724,  3.6400565,  3.8654074,  0.2382608, -0.3151361,  2.4984861,  1.8035582,  0.3952174)    0    0 -74.85661630  1 5.000 -46.88412640
(-3.5049109, -17.7144929, -31.9595739,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5498299,  2.3252510,  5.8601428,  2.4829638,  4.7095125,  5.6935985,  4.5859421,  6.5220683,  7.2861159,  5.7620764,  5.9737829,  4.9334257,  4.6819861,  3.6712101,  0.9500939,  6.0600833,  3.4509368,  5.9820388,  2.0679230,  2.8358421)    0    0  27.62491848  5 0.800  18.46511934
(-3.3555186, -17.2626908, -32.0865661,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5786094,  2.3008237,  5.6963555,  2.3399280,  4.7286998,  5.7305320,  4.5374131,  6.3185055,  7.2822043,  5.7065180,  6.2820385,  5.1450040,  5.0456787,  3.8283599,  0.8252277,  6.0748985,  3.6929319,  6.2102950,  2.0362725,  2.6597130)    0    0  26.92878103  0 0.400  18.25090455
( 1.9283468, -13.5227147, -33.1634982,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.6566268,  4.4709834,  3.8920622,  1.9152368,  4.2140544,  2.9809317,  2.8772236,  2.0052658,  3.8631036,  3.6910548,  4.8092065,  3.9768829,  4.7137490,  4.5898224,  5.0226280,  6.3142083,  1.9574258,  6.9915068,  1.3241186,  3.3425714)    0    0  27.93390616  0 0.400  18.80352320
(-3.4249006, -22.6711525, -29.0684627,  0.9689243, -0.1370311,  0.1887945, -0.0822480,  4.2034790,  2.7232924,  4.7677934,  3.2235857,  2.9041964,  1.8939968,  4.2966331,  4.8327061,  5.6426746,  3.9064140,  3.4532532,  2.9689718,  3.8633745,  3.1035065,  2.9021614,  2.7732501,  5.8189478,  3.9034937,  3.0889895,  4.6972793)    0    0  28.46005454  0 0.400  19.54726404
( 2.0154944, -13.7162091, -33.3572086,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.4704642,  4.5576714,  3.9705604,  1.9831796,  3.9838844,  2.9982558,  2.9725981,  2.1221229,  3.8138172,  3.8367402,  4.5794933,  4.0743723,  4.5720391,  4.8478330,  5.2914443,  6.5311367,  2.2913230,  6.9712504,  1.2233027,  3.7059495)    0    0  27.88599323  0 0.400  18.15339350
( 1.6037611, -13.5198911, -33.5503022,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.4356695,  4.3809026,  4.0664417,  1.8177395,  3.9399707,  3.0987225,  3.0739803,  2.3144617,  3.9461984,  3.8763106,  4.8063762,  3.8041886,  4.7979578,  4.7366914,  5.0645236,  6.5495961,  1.7427354,  7.4275367,  0.9838859,  3.1669245)    0    0  27.74596678 11 0.000  18.46156886
( 2.9484130, -26.1403299, -28.0277314,  0.9041480, -0.4207715,  0.0735204, -0.0079043,  2.1983252,  6.4840642,  4.8068402,  2.6265446,  1.7315630,  5.4337064,  3.9724774,  9.6377333,  3.0575438,  6.4734336,  2.2856528,  2.0429684,  5.9108957,  3.7556757,  2.9931725,  3.4840789,  1.6149102,  4.4592130,  6.6596985,  2.0890253)    0    0  25.68606290  5 0.320  17.49184986
( 8.8547168, -21.8909315, -22.6881787,  0.9745506, -0.2218290, -0.0320916,  0.0036225,  2.7306132,  2.9224927,  2.7135514,  2.6957744,  7.9029613,  6.2055350,  4.6215263,  7.1442670,  8.7930946,  3.7646875,  4.9317855,  2.3295218,  4.5369774,  3.6157653,  3.8719463,  0.0150381, -0.5320497,  2.4018108,  1.5704914,  0.2091702)    0    0 -69.16309076  0 5.000 -46.10872717
( 2.0995001, -13.7183331, -33.2327801,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.5677121,  4.7055197,  3.9273391,  2.2323367,  3.9045210,  2.8198897,  2.9637346,  1.9271555,  3.6988235,  3.8705489,  4.9962325,  4.1311619,  4.6325275,  4.8000729,  5.3354829,  6.6533547,  1.7245293,  7.1217891,  1.1687153,  3.5616830)    0    0  27.80084444  0 0.400  19.16154598
( 1.8793599, -13.5973870, -33.6463553,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.3564064,  4.4092215,  4.0998042,  1.8739206,  3.9939519,  3.0512246,  3.2201166,  2.5233481,  4.0044596,  3.8310381,  4.7517932,  3.8530016,  4.7867918,  4.7100748,  5.0388746,  6.4915697,  1.7522315,  7.3948425,  0.9740339,  3.2117800)    0    0  27.90628332  6 0.320  18.58923599
( 8.4809399, -20.8352502, -29.9782712,  0.9256672, -0.3624806, -0.0842612,  0.0681776,  2.4572394,  5.6325574,  3.1069196,  3.6366837,  4.9766592,  3.9325388,  3.7132715,  3.5238259,  2.1163981,  3.1736323,  4.6268735,  4.3698803,  4.0765455,  6.2357513,  5.1789493,  6.4862130,  5.9526843,  4.1148119,  3.4171191,  3.0737201)    0    0  29.23476264 10 0.080  19.60958796
(-3.1648113, -22.6350054, -29.0091549,  0.9689243, -0.1370311,  0.1887945, -0.0822480,  4.0992121,  2.9495256,  4.6085687,  3.2349268,  2.9983747,  1.8837702,  4.3386079,  4.5776146,  5.7184542,  3.8505320,  3.5671289,  2.9863478,  3.6618998,  2.9978079,  2.9905309,  2.7142895,  6.0661054,  3.7540201,  3.2875693,  4.7100384)    0    0  28.32008170  3 0.560  19.00650423
( 3.0129707, -25.6644476, -28.2514404,  0.9041480, -0.4207715,  0.0735204, -0.0079043,  2.1468603,  6.3498611,  4.7454815,  2.6213482,  1.5913908,  5.5055300,  3.9261474,  9.9213477,  3.0325402,  6.5187279,  2.1911766,  2.1903158,  6.0451843,  3.7333970,  2.9123091,  3.4948535,  1.2758148,  4.4328708,  7.0855708,  2.1468503)    0    0  25.23177670  0 0.400  17.11953543
( 2.0954729, -13.4256173, -33.2548483,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.5120700,  4.5017720,  3.9714390,  1.9905391,  4.1351603,  2.9446106,  3.0642323,  2.2611458,  3.8926315,  3.7329646,  4.8456397,  3.9443206,  4.7582513,  4.6759107,  5.0538276,  6.4699799,  1.6794942,  7.3208172,  1.0394302,  3.2609980)    0    0  27.43690218 17 0.000  18.25430704
(-3.6192326, -17.2214075, -32.0418771,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5453663,  2.3851524,  5.9090670,  2.4901681,  4.8039111,  5.7588145,  4.6237788,  6.6873449,  7.3750058,  5.8545883,  6.1059807,  5.1154133,  4.8492769,  3.8127775,  1.0634772,  5.9915275,  3.5752416,  6.0679679,  2.1190812,  2.8024502)    0    0  27.75695324  3 5.000  18.43228514
(-3.6896112, -17.5894989, -31.7755611,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.7149381,  2.6221983,  5.8890379,  2.1296111,  4.6711947,  5.6109369,  4.9040592,  6.6462648,  7.4697845,  6.0046184,  6.0660476,  5.1175041,  4.8056144,  3.8150323,  1.1357905,  5.9650388,  3.5628952,  6.0206887,  2.1573133,  2.8384009)    0    0  26.73969126 18 0.000  17.88387680
( 2.9283322, -25.6101296, -28.2117723,  0.9041480, -0.4207715,  0.0735204, -0.0079043,  2.0451451,  6.2308285,  4.6951114,  2.4140832,  1.4105754,  5.6337833,  3.6374909, 10.2755899,  3.0960131,  6.4239656,  2.4812609,  2.3637421,  6.0571084,  3.9505280,  2.8836992,  3.5792607,  1.5823421,  4.3521325,  6.5856402,  2.0622591)    0    0  25.62311494  0 0.400  17.56629553
(-3.3001083, -22.9146441, -29.0595064,  0.9689243, -0.1370311,  0.1887945, -0.0822480,  4.1764118,  3.1720477,  4.6634786,  3.2742259,  2.8113135,  1.8350172,  4.3839677,  4.8573002,  5.6627908,  4.0800608,  3.5774895,  2.9940573,  3.6618469,  2.9901097,  2.9897577,  2.6544728,  6.1621594,  3.7084235,  3.3031915,  4.7473561)    0    0  28.00235903 17 0.000  19.19102107
( 2.9206376, -25.6609786, -28.1585423,  0.9041480, -0.4207715,  0.0735204, -0.0079043,  2.1012766,  6.1577142,  4.6893689,  2.4573940,  1.4496386,  5.5966890,  3.6681824, 10.2104559,  3.0856594,  6.4034215,  2.3800116,  2.2215414,  6.0634868,  3.9950471,  3.0449683,  3.4779015,  1.8311404,  4.3748115,  6.3243906,  1.9255065)    0    0  25.47737059  1 0.640  16.55788638
( 2.3861422, -12.9118407, -33.4030721,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.5015801,  4.5299268,  3.9576563,  1.9661646,  4.0646929,  2.9865291,  2.9770325,  2.1530355,  3.8359605,  3.7881602,  5.0423018,  4.0308246,  4.7853478,  4.5456188,  4.9998143,  6.3578073,  1.4238817,  7.2913601,  1.1009231,  3.1810504)    0    0  28.08201958  2 0.400  18.14486413
( 8.5128780, -20.8300523, -30.0691094,  0.9256672, -0.3624806, -0.0842612,  0.0681776,  2.4875779,  5.5444825,  3.0335565,  3.5609674,  5.1462345,  3.8361711,  3.6452564,  3.4851917,  1.9385029,  3.0885110,  4.5353976,  4.3302803,  4.1218141,  6.1165763,  5.1531460,  6.5109362,  5.8742082,  4.1348114,  3.3847437,  3.1056327)    0    0  29.95533052  3 0.960  20.21335746
( 3.4552163, -25.9274391, -28.0633571,  0.9041480, -0.4207715,  0.0735204, -0.0079043,  2.0506436,  6.4938794,  4.8343224,  2.5322835,  1.5940177,  5.4796983,  3.8666646,  9.8699582,  3.0793310,  6.5156539,  2.2759025,  2.0501187,  5.8968191,  3.7072047,  2.9558419,  3.4990469,  1.5116471,  4.4646525,  6.7903504,  2.1438859)    0    0  24.52683981  0 0.400  16.15892453
(-3.3076829, -22.6694477, -29.2820956,  0.9689243, -0.1370311,  0.1887945, -0.0822480,  4.0941737,  3.0180223,  4.5449889,  3.3339334,  2.8096477,  1.7477608,  4.3625745,  4.6383291,  5.7195588,  3.9872188,  3.6079460,  2.8884429,  3.8429172,  3.1165553,  3.0820574,  2.4928546,  6.3275198,  3.9474994,  3.2590349,  4.8567312)    0    0  27.38028937  0 0.400  17.92838564
( 2.9230984, -25.5992588, -28.2134191,  0.9041480, -0.4207715,  0.0735204, -0.0079043,  2.0152056,  6.3273125,  4.7295354,  2.4159952,  1.4293682,  5.6201153,  3.6709676, 10.2220353,  3.0988615,  6.4552954,  2.4521029,  2.3553621,  6.0699223,  3.9476394,  2.8952630,  3.5674572,  1.5698382,  4.3568056,  6.6121133,  2.0530891)    0    0  25.63565379  0 0.400  17.59262628
( 9.1499607, -21.1505336, -29.6467353,  0.9256672, -0.3624806, -0.0842612,  0.0681776,  2.4516159,  5.6326153,  3.1468622,  3.6640413,  4.9781825,  3.9882829,  3.7153884,  3.5641455,  2.1308687,  3.1962038,  4.6163270,  4.2643170,  3.9758378,  6.0674785,  5.0556145,  6.4727892,  5.8327248,  4.1637853,  3.4131195,  3.2786417)    0    0  29.23946056  7 0.240  19.66416775
(-3.6178348, -17.1807758, -32.0661705,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5378348,  2.4956223,  5.8834206,  2.3785129,  4.6991004,  5.6928707,  4.6696461,  6.6191264,  7.3577366,  5.8700093,  5.9859597,  5.1563026,  4.7088472,  3.8359601,  1.3207600,  5.8983539,  3.3249559,  6.0928911,  2.0580428,  2.9277181)    0    0  27.54120741  8 0.240  18.42062924
( 8.6228857, -20.5051543, -30.1680454,  0.9256672, -0.3624806, -0.0842612,  0.0681776,  2.4349141,  5.6339833,  3.1041285,  3.6199882,  4.8005429,  3.7667388,  3.7878131,  3.4611759,  2.2510191,  3.2658368,  4.7604536,  4.2662911,  3.9412585,  6.4830596,  5.3154232,  6.6373024,  6.1379322,  4.2070017,  3.4959053,  3.1813840)    0    0  29.01860823  0 0.400  20.29219203
(-3.2250584, -16.9165418, -32.4135047,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5063124,  2.6201595,  5.8870145,  2.3127838,  4.9697370,  5.9106732,  4.6563965,  6.8705179,  7.5341493,  6.0265188,  6.2582264,  5.3242511,  4.9477396,  4.0323595,  1.3276567,  5.8633382,  3.4760678,  6.3328859,  2.0149247,  2.7662942)    0    0  27.20772475  1 0.480  18.37338599
(-3.2865399, -17.3477110, -32.2391126,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5631119,  2.3679377,  5.9302112,  2.5031271,  4.8502972,  5.7831913,  4.6285941,  6.7356086,  7.4020137,  5.8703616,  6.2286151,  5.0938530,  4.9650093,  3.8101378,  0.8758224,  6.0588422,  3.7415119,  6.0977236,  2.1288487,  2.6936491)    0    0  26.70443016  6 0.080  18.45675646
( 8.9260376, -21.2750352, -29.5895206,  0.9256672, -0.3624806, -0.0842612,  0.0681776,  2.5772203,  5.7674505,  3.3801898,  3.7034758,  4.8606316,  4.3145972,  3.7216598,  3.7443019,  2.1336594,  3.1904935,  4.6593762,  4.3324599,  4.0155607,  6.2287722,  5.1496650,  6.4766066,  5.9441177,  4.1321018,  3.4285294,  3.1414400)    0    0  29.06999025 17 0.000  19.07456569
( 2.0492559, -13.4155881, -33.5382454,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.5094123,  4.5037563,  3.9528561,  1.9684949,  4.1922691,  2.9500141,  3.0345460,  2.2816854,  3.8733466,  3.7091745,  4.8330543,  3.9076103,  4.7171911,  4.7447990,  5.1501601,  6.5206369,  1.8964562,  7.2507180,  1.1390820,  3.3115365)    0    0  28.44948202 11 0.000  18.99734375
( 8.4073604, -20.8460401, -30.1260304,  0.9256672, -0.3624806, -0.0842612,  0.0681776,  2.3982272,  5.6188248,  3.0640313,  3.6520571,  4.9532623,  3.8463450,  3.7360941,  3.4801875,  2.1773818,  3.2280378,  4.6798624,  4.2511502,  3.9765274,  6.3273260,  5.2463610,  6.6229512,  6.0314986,  4.2070265,  3.4623600,  3.2210133)    0    0  29.10938354  3 0.560  19.49506405
( 8.7124161, -20.9459771, -29.8666118,  0.9256672, -0.3624806, -0.0842612,  0.0681776,  2.4631120,  5.6481563,  3.1639121,  3.6661171,  4.9597133,  4.0127310,  3.7187162,  3.5751176,  2.1368166,  3.1943833,  4.7864306,  4.4140797,  4.0070265,  6.5273311,  5.2741624,  6.3867376,  6.1190478,  4.0843516,  3.4541999,  2.9335470)    0    0  28.60254737  0 0.400  19.25983723
(-3.5124236, -17.6609492, -31.7686135,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5852634,  2.6807738,  5.8571454,  2.1562105,  4.5605407,  5.5838933,  4.8055725,  6.5495360,  7.3756541,  5.9370043,  5.9436843,  5.1473336,  4.6662991,  3.8319107,  1.3805348,  5.8763802,  3.3695990,  5.9986444,  2.1439733,  2.9600689)    0    0  27.85249483  1 4.080  18.64781948
(-3.4250194, -17.9726720, -31.6175296,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5396324,  2.5703141,  5.8414417,  2.3423484,  4.5551161,  5.5809516,  4.7847188,  6.5519015,  7.3299442,  5.9057613,  5.9973957,  5.2202045,  4.6970045,  3.8973079,  1.4730552,  5.8318806,  3.3805694,  6.0414162,  2.1548929,  2.9472730)    0    0  26.99896250  0 0.640  17.83450632
( 2.9698712, -25.8361826, -27.9637060,  0.9041480, -0.4207715,  0.0735204, -0.0079043,  2.1593544,  6.1864631,  4.7486024,  2.4848231,  1.5697164,  5.5009039,  3.7131804,  9.9664792,  3.1009392,  6.3587592,  2.3164644,  2.1095843,  5.9516882,  3.8057086,  2.9819184,  3.4963315,  1.6191659,  4.4359546,  6.6333539,  2.0701121)    0    0  25.25459312  0 0.400  17.56499610
( 2.0007356, -13.6140109, -33.4384622,  0.9882938, -0.1429898,  0.0256014,  0.0466249,  4.5191987,  4.5799115,  3.9044809,  2.0220572,  4.2186524,  2.9144740,  2.9649028,  2.2041807,  3.7909574,  3.7005949,  4.7720694,  4.0087439,  4.7044835,  4.7659487,  5.1481471,  6.5536747,  1.7674171,  7.2809262,  1.0033589,  3.4236130)    0    0  28.07028665 19 0.000  18.78286831
(-4.0578122, -17.5206245, -32.1445219,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5852810,  2.7825334,  5.7168185,  1.9640964,  4.6440147,  5.7088762,  4.7946047,  6.5127518,  7.4743903,  6.0042064,  6.0872027,  5.3107818,  4.8540607,  3.9362410,  1.3840174,  5.8522190,  3.4995182,  6.0948771,  2.1613684,  2.8961208)    0    0  27.00515216 25 0.000  18.27041357
(-3.7913814, -17.3179074, -32.0486706,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.5621374,  2.6021652,  5.8775985,  2.2659242,  4.6677373,  5.6676853,  4.7453987,  6.6326154,  7.3980880,  5.9321789,  6.0974448,  5.2821029,  4.8403687,  3.9379544,  1.4295417,  5.8363203,  3.5830962,  6.0108703,  2.2561379,  2.8900012)    0    0  26.82324597  0 0.400  18.04392930
(-3.5336820, -17.7488799, -31.7755953,  0.9736402, -0.0698347,  0.1811095, -0.1197797,  5.6602175,  2.5118583,  5.8762907,  2.2554752,  4.7538424,  5.6928772,  4.7815132,  6.6497722,  7.4439744,  5.9414207,  6.0444913,  5.0790128,  4.8092185,  3.7835976,  1.0786242,  5.9854513,  3.7681876,  5.8412017,  2.3316356,  2.8320858)    0    0  26.45543916 31 0.000  17.37783487
