#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 5.0988501, 35.7749711, -7.8844751,  0.8677555,  0.4911668, -0.0340092, -0.0678154,  3.0517479,  2.5930404,  4.8743246,  4.6342376,  3.2418197,  4.2277655,  4.4320662,  2.7336629,  5.2311726,  3.1466253,  4.1297131,  5.4909050,  3.9256392,  3.1721016,  3.5702005,  1.8282460,  4.0421113,  3.6272226,  3.4234611,  5.9715938)    0    0  15.92118996  5 0.560  10.65172973
(-0.5536104, 28.4017782, -23.4689930,  0.7957754,  0.4671917,  0.0760867,  0.3777356,  4.3096942,  4.7392601,  2.9279806,  6.4572784,  3.5303091,  6.7831349,  3.5896922,  3.5433307,  1.4287004,  1.2853574,  3.4725460,  0.7344959,  7.8361438,  0.0290177,  0.2681754,  5.8549053,  2.7158345,  4.8116707,  2.9077296,  7.2612900)    0    0  23.33993405  8 1.400  15.50225508
( 4.9706962, 30.8338328, -19.1552317,  0.8786484,  0.4721164, -0.0710533,  0.0058742,  2.6985942,  3.4936191,  5.3090492,  3.4625263,  4.4434591,  4.9423241,  3.5944933,  2.7299933,  4.4630492,  3.6852025,  1.7210210,  4.1512644,  4.1720701,  5.6210805,  4.4005280,  4.2135021,  5.0408521,  3.7631139,  4.1978386,  5.0409878)    0    0  22.13125550 19 0.000  14.05693115
(-1.2659335, 32.6672871, -17.2667002,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.5632873,  4.4213473,  1.8525938,  4.8734355,  3.7439069,  3.0959131,  3.2069024,  2.9668635,  3.9870452,  4.1326968,  2.9876660,  4.7881283,  5.1129909,  3.4012396,  5.4329453,  3.8026431,  5.6030586,  2.9407894,  2.4018783,  5.6629665)    0    0  22.65689344  1 0.400  14.92794206
( 4.6318988, 30.7282269, -19.2254587,  0.8786522,  0.4721095, -0.0710526,  0.0058698,  2.8621693,  3.8339608,  5.2934408,  3.5815267,  4.3033737,  4.8635546,  3.5424554,  2.8487824,  4.5049208,  3.9480922,  1.7358708,  3.6613442,  4.5508649,  5.5256166,  4.3243943,  3.9726637,  5.0622607,  4.0265358,  4.4780972,  4.9429916)    0    0  22.32637176 11 0.160  14.44493510
(-1.5293789, 32.9186384, -17.1820789,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.0477163,  4.0259306,  1.6379336,  4.7716859,  3.8636624,  3.7106773,  3.7419882,  3.3887287,  3.6716915,  4.3375814,  2.7637281,  4.6309346,  4.9310280,  3.1994425,  5.8023638,  3.6379698,  6.2257207,  2.9121855,  2.0714477,  5.9713734)    0    0  22.24182121  2 0.720  14.68565962
( 6.0094409, 33.7792320, -10.6370043,  0.7533813,  0.6250063, -0.1348678,  0.1536051,  6.1151320,  2.4147321,  2.1712179,  5.2523311,  7.6757969, -1.1240769,  1.6081589,  2.8921366,  2.5683094,  7.0392058,  3.2767381,  3.9392993,  2.7111904,  3.7473808,  5.6143873,  2.0072194,  3.6547513,  8.8051192,  5.5752375,  3.0070159)    0    0  22.24132045  2 5.000  14.75193328
( 5.0103253, 35.4763771, -7.5832146,  0.8677555,  0.4911668, -0.0340092, -0.0678153,  3.0038306,  2.6604877,  5.0163723,  4.6273297,  3.3892263,  4.2633731,  4.4624688,  2.6022687,  5.3572081,  3.2234247,  4.1184857,  5.3823957,  3.8372671,  3.1916706,  3.5105668,  1.7099389,  3.9825818,  3.6784046,  3.3353545,  6.0286234)    0    0  15.22611024 19 0.000  10.30760031
(-1.4159100, 32.9598405, -16.7463891,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.3922921,  4.3686080,  1.9394135,  4.9404551,  3.7023471,  3.2960180,  3.6802516,  3.0068254,  3.9102647,  4.2287477,  2.9621897,  4.8213218,  5.2335353,  3.4011041,  5.4931342,  3.7356742,  5.6638502,  2.8013818,  2.3862819,  5.7312475)    0    0  22.58708978  0 0.400  15.24980285
(-7.5746456, 34.1561926, -6.8844089,  0.9341505,  0.3524853,  0.0397325, -0.0392201,  3.4566963,  4.3210415,  3.2041870,  4.3735068,  4.1519919,  4.0577351,  4.6872460,  3.5869499,  3.1166270,  4.1933413,  5.2324888,  4.4535368,  3.3857043,  5.6461482,  3.5487847,  3.7975703,  4.2604367,  4.3344608,  5.1476213,  4.8902702)    0    0  17.61486239  9 0.160  11.79953691
(-1.8778945, 33.0917272, -17.1634922,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.3374400,  4.3094487,  1.9105312,  4.7416024,  3.9239943,  3.2820275,  3.3644142,  3.1182543,  3.9532140,  4.2137559,  3.0052705,  4.8638834,  5.4133622,  3.4132836,  5.5050356,  3.7048332,  5.6550648,  2.5319258,  2.3465968,  5.7809039)    0    0  23.19646329  5 0.400  15.62844688
(-1.5685566, 32.8417244, -16.9651258,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.3440592,  4.4062560,  2.0873583,  4.6951391,  4.0894555,  3.1929058,  3.2881437,  3.0450761,  4.0657264,  4.2345018,  2.8603271,  4.7558387,  5.1136443,  3.3231588,  5.5763496,  3.6850343,  5.8363796,  2.9075252,  2.2989533,  5.8176418)    0    0  23.07583536  0 0.400  15.82025775
( 5.3393021, 36.0468938, -7.9254388,  0.8677532,  0.4911717, -0.0340124, -0.0678085,  3.0986082,  2.6176148,  4.9038172,  4.6793173,  3.2710439,  4.2040842,  4.4324337,  2.7122551,  5.1860492,  3.2026745,  4.1110414,  5.4566986,  3.9327221,  3.2005458,  3.5503575,  1.8404154,  4.0123422,  3.6584583,  3.4418523,  5.9339113)    0    0  15.73534052  5 0.240  10.53603975
( 5.1917528, 30.6854920, -19.6212708,  0.8786447,  0.4721231, -0.0710540,  0.0058786,  2.7538868,  3.9201342,  5.6383853,  3.5478568,  4.2986699,  4.8399469,  3.3917124,  2.9272983,  4.6179564,  3.9367188,  1.8317053,  4.1077969,  4.2064740,  5.5736357,  4.4423060,  4.3443415,  5.0043375,  3.8604827,  4.2064340,  4.9427581)    0    0  21.31464227  0 0.400  14.73290365
(-8.0398697, 34.0328763, -6.7356808,  0.9341505,  0.3524853,  0.0397325, -0.0392201,  3.4746478,  4.3395859,  3.1929070,  4.4410666,  4.1945880,  4.0189566,  4.7509954,  3.5898586,  3.0814833,  4.1385367,  5.0393272,  4.6611444,  3.4158692,  5.7474594,  3.2896815,  3.9023620,  4.4024730,  4.4713845,  5.0488643,  5.1542792)    0    0  17.38918261 14 0.000  10.88787560
(-1.6598805, 32.4975903, -17.0885821,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.3023552,  4.4686076,  2.2595182,  4.6156375,  4.2842132,  3.1478079,  3.2373903,  3.0146703,  4.1639242,  4.2674864,  2.7585086,  4.6860773,  4.9427859,  3.2484017,  5.5955432,  3.6597541,  5.9338462,  3.1168223,  2.2501547,  5.8619427)    0    0  22.73669805 15 0.000  15.16118595
(-1.7193046, 32.6770527, -17.0266271,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.4427387,  4.2285606,  1.6149354,  4.8977330,  3.5923297,  3.3270093,  3.4063363,  3.1407460,  3.7976313,  4.1533040,  3.0018316,  4.8536055,  5.3383280,  3.4318044,  5.5487976,  3.7251361,  5.7038641,  2.6118453,  2.3609277,  5.7535484)    0    0  23.23582880  3 0.560  15.56059276
(-1.6721613, 32.9231894, -17.1131590,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.3436590,  4.3728043,  2.0311159,  4.7355656,  3.9784411,  3.2320190,  3.3869408,  3.0621095,  4.0154578,  4.2238914,  2.8159820,  4.7286752,  5.0418485,  3.3064101,  5.6316979,  3.6681437,  5.9239804,  2.9846900,  2.2764540,  5.8401496)    0    0  22.69957192 15 0.000  15.11019863
( 5.2632698, 35.7003862, -7.9061386,  0.8677558,  0.4911662, -0.0340088, -0.0678162,  3.1558407,  2.7502172,  5.0346737,  4.7195300,  3.4468853,  4.2255935,  4.4392956,  2.6269909,  5.1526836,  3.3866405,  4.0649591,  5.5241342,  3.8782309,  3.2916542,  3.4746946,  1.7808517,  4.1702233,  3.6848866,  3.3135445,  6.0012045)    0    0  15.84579853  6 0.400  10.64676295
(-1.6132578, 32.8910676, -16.9791657,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.2157131,  4.4292030,  2.2802934,  4.6561658,  4.2358593,  3.2594965,  3.4890317,  3.0438545,  4.1095801,  4.3122515,  2.7648086,  4.8050964,  5.3656019,  3.3296989,  5.9648823,  3.5059767,  6.2729693,  2.5577049,  2.1922606,  6.0434451)    0    0  22.88965284  3 0.560  15.27747488
( 0.3883556, 35.1439423, -8.8939162,  0.7335553,  0.6734034, -0.0913721, -0.0086970,  2.7520388,  5.2940939,  7.7826559,  8.6182837,  7.0733691,  8.5726069,  5.1615638,  2.7717302,  6.8352615,  3.7692448,  7.7777535,  0.3507355,  4.0396879,  5.8153999,  5.5921887,  6.8787201,  2.6003668,  0.9105843,  4.5704102,  2.8091030)    0    0  22.11337764  2 5.000  14.68448442
( 8.9431081, 30.5676920, -16.9755432,  0.7434006,  0.6498651, -0.0886860,  0.1310178,  2.8689807,  2.9334575,  4.9282590,  3.2443870,  5.8118618,  2.2687756,  6.1096386,  5.6981038,  4.2047562,  3.3145934,  4.9165774,  4.0299448,  4.3410856,  6.7541586,  9.5623752,  5.0578282,  2.0732818,  2.9559608,  5.2912309,  7.2916485)    0    0  23.05224638  0 0.400  15.57577051
(-7.5544181, 33.7174102, -7.0077390,  0.9341505,  0.3524853,  0.0397325, -0.0392201,  3.4658319,  4.3375551,  3.1851994,  4.3896002,  4.1622366,  4.0310290,  4.7287621,  3.5711098,  3.1173662,  4.1858180,  5.2863201,  4.3759573,  3.1768512,  5.6985960,  3.3115148,  3.7521038,  4.2834865,  4.4893255,  5.0311715,  5.0004908)    0    0  18.08237490  7 0.240  12.28375486
(-1.5391494, 32.8857878, -17.2560092,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.1952499,  4.1646499,  1.7251434,  4.8322577,  3.8540585,  3.5360424,  3.6116928,  3.2393645,  3.7677580,  4.3015518,  2.8375483,  4.6905075,  5.0787798,  3.2574286,  5.7828169,  3.6505676,  6.1391711,  2.7601922,  2.1234984,  5.9377023)    0    0  22.43586011  0 0.400  15.14253198
( 6.2560114, 34.0349029, -10.9775152,  0.7533813,  0.6250063, -0.1348678,  0.1536051,  6.1405303,  2.4627471,  1.9150891,  5.1809647,  7.8649621, -1.1607139,  1.8116650,  2.7990766,  2.4354660,  7.0301396,  3.5615157,  4.0871409,  2.7026353,  3.7815291,  5.6356175,  1.4920656,  3.6050697,  9.1686099,  5.6050835,  3.0888621)    0    0  22.27736084  1 5.000  14.90092829
( 5.1061353, 30.7173429, -19.2672276,  0.8786284,  0.4721528, -0.0710570,  0.0058978,  2.7853994,  3.4731045,  5.0376078,  3.3785806,  4.6170108,  4.8393524,  3.2929784,  2.5678017,  4.4904608,  3.5128497,  1.8826743,  3.8400080,  4.3532344,  5.3942783,  4.3049684,  4.0381056,  5.0886560,  3.8750782,  4.3728807,  4.9131898)    0    0  22.18402252  0 0.400  14.62337188
( 5.3043403, 30.9002881, -19.2394318,  0.8786530,  0.4721081, -0.0710524,  0.0058689,  2.7853873,  3.5275191,  5.0437469,  3.4608830,  4.6640040,  4.8611360,  3.2870167,  2.5751334,  4.5437317,  3.5676487,  1.9517947,  4.0662763,  4.1610216,  5.3585126,  4.3927502,  4.1422033,  5.1345068,  3.7672089,  4.2548284,  4.8690316)    0    0  21.51376271 10 0.000  14.35860572
( 8.8614732, 30.4608759, -17.0392621,  0.7434006,  0.6498651, -0.0886860,  0.1310178,  2.8174119,  3.0439091,  4.9553098,  3.1405762,  5.8923924,  2.2830649,  6.1952798,  5.7962996,  4.1699946,  3.3079322,  5.0392806,  3.9188793,  4.5108944,  6.4702105,  9.2200171,  5.1792867,  2.1444121,  3.0071428,  5.2385597,  7.1183972)    0    0  22.32404044 15 0.000  15.69681298
(-1.8010354, 33.1846778, -17.3072607,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.1899377,  4.2744122,  1.9842315,  4.7192062,  4.0574412,  3.4131757,  3.5332942,  3.1696302,  3.9313791,  4.3034832,  3.1542508,  4.8915151,  5.3784221,  3.5042053,  5.3725551,  3.8509580,  5.4175477,  2.6365381,  2.4864411,  5.5849492)    0    0  22.89464643  5 0.240  15.31135569
( 4.9116129, 35.3078707, -8.0438412,  0.8602456,  0.5058212, -0.0437437, -0.0469995,  3.1758389,  2.7527100,  5.0636113,  4.7539872,  3.4650821,  4.2016172,  4.4460697,  2.5935731,  5.1490629,  3.4116553,  4.3372634,  5.5633823,  3.8264319,  2.8614783,  3.6221131,  1.5974918,  4.0237394,  3.2266185,  3.1783874,  6.4100051)    0    0  12.65459657  4 0.640   8.54518851
( 5.0230777, 35.8266128, -8.0248784,  0.8677554,  0.4911669, -0.0340093, -0.0678152,  3.0301292,  2.7809647,  5.0928038,  4.6132881,  3.5267509,  4.3287579,  4.4680502,  2.5712150,  5.3246600,  3.3653135,  4.2440556,  5.6084216,  3.9355089,  2.9833931,  3.7134335,  1.8200116,  4.0768707,  3.4663815,  3.4309891,  6.0933438)    0    0  15.20124972  7 0.160  10.30815553
( 4.7812181, 30.8153001, -19.2244793,  0.8786320,  0.4721463, -0.0710564,  0.0058936,  2.7944960,  3.6092392,  5.1487677,  3.4961686,  4.5376259,  4.8732858,  3.3944293,  2.6704921,  4.5251277,  3.6875395,  1.8717016,  3.9007252,  4.3151090,  5.3968243,  4.3997117,  4.0320445,  5.1577909,  3.8783276,  4.3618506,  4.8572852)    0    0  22.55532779  5 0.400  15.09397396
(-1.9583339, 32.5780530, -17.1082202,  0.8473102,  0.5033660, -0.0701237,  0.1541778,  4.4879186,  4.2963742,  1.7302879,  4.6901947,  3.8707614,  3.1467790,  2.9627871,  3.1325823,  3.9631926,  4.1075338,  2.8822304,  4.7788925,  5.1986992,  3.3347651,  5.6328208,  3.6673041,  5.8697011,  2.8419630,  2.3248761,  5.8260652)    0    0  22.67030383 16 0.000  15.22563493
( 4.4133356, 31.0119694, -19.0147095,  0.8786307,  0.4721486, -0.0710566,  0.0058951,  2.8105978,  3.7419072,  5.3348174,  3.5467609,  4.2985184,  4.8933650,  3.6049890,  2.8433078,  4.4767328,  3.8991597,  1.6880645,  3.6007969,  4.6190901,  5.5693271,  4.3363296,  3.9579800,  5.0547723,  4.0852962,  4.5147380,  4.9450460)    0    0  22.70341634  2 0.640  15.39307658
